https://www.ptt.cc/bbs/Gossiping/M.1577718715.A.D8A.html,5,"
好久沒聽Aimer的歌 剛剛又來回味一下

真的覺得她唱歌的口氣很有魅力

不禁就勃起了 我是還沒尻啦

想說先問一下 比較尊重


有卦嗎


",Mon Dec 30 23:11:52 2019,"
[問卦] 聽Aimer的歌邊打手槍很變態嗎
"
https://www.ptt.cc/bbs/Gossiping/M.1577718725.A.1D4.html,3,"
https://istyle.ltn.com.tw/article/12253

玄彬軍裝扮相帥出收視率冠軍 搭擋37歲孫藝真逆齡美貌超驚人

記者白硯儂

韓國男神玄彬與孫藝真合作新劇《愛的迫降》在上週末正式開播，由這對曾經傳出緋聞的
組合演出讓該劇在開播之前就話題不斷。在首兩集內容播出後，玄彬不只是因為在劇中飾
演北韓軍官的復古造型成為話題，兩人37歲卻完美逆齡的外表更是造成熱烈討論。

《愛的迫降》劇本出自曾寫下《來自星星的你》、《羅曼史是別冊附錄》等名作的劇作家
朴智恩之手，故事講述南韓頂級財閥繼承人因滑翔傘事故，意外迫降在北韓領土，並且與
北韓軍官相戀的故事。新穎的故事設定找來曾經被拍到在美國約會的緋聞情侶玄彬與孫藝
真演出，雖然兩人否認戀情，不過在劇集發佈會上甜蜜勾手、咬耳朵等互動都甜到不行，
火花十足。

該劇在週末正式開播，玄彬的軍裝造型立刻引起話題討論。他在劇中穿著墨綠色長版大衣
，加上皮革的背帶與腰帶，簡單俐落的造型非常帥氣。而走在他身邊的孫藝真則是以一身
格紋長大衣做搭配，她將深褐色Fendi Karlgraphy肩背包斜背，不僅為身形帶來收斂的效
果，更為一身造型以復古氛圍做出點綴。

除了服裝造型外，同年出生的兩人今年已經37歲，在劇中好到發亮的皮膚更成為最吸睛的
焦點。孫藝真為韓國出名的「天然美女」，幾乎零毛孔的完美肌膚則是來自她每天以毛巾
熱敷與冰化妝棉交替的保養方式。

《愛的迫降》在上週末開出平均6.8％的收視率，並且在同時段位居第一。該劇於每週六
日於韓國tvN電視台播出，並同時於Netflix平台上線。


https://img.ltn.com.tw/Upload/style/page/2019/12/16/191216-12253-5-6C7qK.jpg

https://img.ltn.com.tw/Upload/style/page/2019/12/16/191216-12253-4-BMFjZ.jpg


",Mon Dec 30 23:12:02 2019,"
[新聞] 玄彬軍裝扮相帥出收視冠軍 搭擋37歲孫藝真
"
https://www.ptt.cc/bbs/Gossiping/M.1577717218.A.AB4.html,1,"
讓我最震驚名人死去的新聞

當然是韓國瑜啊

以為鋼鐵韓粉會因為這新聞開始起義了

最後虛驚一場

只是假新聞

要不然蔡英文政府應該不在了


",Mon Dec 30 22:46:56 2019,"
Re: [問卦] 2019誰的逝世最讓你震驚、難過？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717311.A.AC0.html,1,"
我先來拋磚引玉吧

今年的話 應該是兩位巨擘的逝世最為震驚

一位文壇巨擘 一位科學巨擘

講到這邊應該大家都知道我要說哪兩位了吧

沒錯 就是金庸大師和霍金大師

先講金庸先生吧

從小有多少台灣人看著他的小說

或是他小說翻拍的電視劇長大的

雖然晚年老先生產量較少

但在華人圈已經是神話般的存在了

諾貝爾真的欠他一座文學獎

而另一位同樣和諾貝爾獎無緣的大師 霍金

先不談他本身就是個醫療奇蹟

霍金在推導出霍金輻射後 更是顛覆了整個現代物理

本肥宅真的覺得 這兩位真的是本年度全人類最惋惜的名單！
-
Sent from JPTT on my iPhone


Sent from my Anus


",Mon Dec 30 22:48:27 2019,"
Re: [問卦] 2019誰的逝世最讓你震驚、難過？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717330.A.2F3.html,99,"
私菸案

蟑螂：還在打這個

慶富案

蟑螂：還在打這個

普悠瑪

蟑螂：還在打這個

明文三百萬

蟑螂：還在打這個

蔡家海霸王

蟑螂：還在打這個

菜包億萬房地產

蟑螂：還在打這個

那..........

論文門

蟑螂：還在打這個


乾

什麼都不能問......

那你們的大老闆卡撐呢

蟑螂：還在打這個

我忘了

打誰都可以打到綠共就是不行

台灣共產人人有責

就像習包子不能提維尼一樣

呵呵

你還說你不是綠共

穩惹穩惹呵呵

-
Sent from JPTT on my Samsung SM-A730F.


",Mon Dec 30 22:48:36 2019,"
Re: [新聞] 總統專機私菸案 2019年第一大新聞
"
https://www.ptt.cc/bbs/Gossiping/M.1577717373.A.9AF.html,2,"
: 1.媒體來源:Nownews
: 3.完整新聞標題:
: 4.完整新聞內文:
: http://bit.ly/36dsNrO
:


有一個問題，之前很多國民黨的罵韓國瑜就開除。

花蓮那邊很多議員挺花蓮王不挺國民黨派的也開除。

那郭董現在公然這樣，國民黨應該也會開除他。



我知道很多人說郭董早退黨了。

但是之前歐陽龍說郭台銘不選總統，就沒有允許他的退黨申請。

因此郭董還沒退黨，我是說被禁止退黨，所以還是國民黨員。


那現在是選前最白熱化的關鍵時刻，請國民黨一定要硬起來開除郭董。

才能為我們韓導團結力量!!打給供，齁恩齁。



",Mon Dec 30 22:49:30 2019,"
Re: [新聞] 郭台銘與宋楚瑜直播吃早餐喊「棄韓保宋
"
https://www.ptt.cc/bbs/Gossiping/M.1577717375.A.3D3.html,8,"

阿肥我最近每個月至少都會去吃一次海底撈

昨天去吃的時候發現我已經是三星會員了

請問三星會員有啥優惠嗎？可以不用提前一個月網路訂位嗎？

有沒有掛？？


",Mon Dec 30 22:49:33 2019,"
[問卦] 海底撈三星會員能幹嘛
"
https://www.ptt.cc/bbs/Gossiping/M.1577717457.A.44B.html,5,"
是這樣啦  下個月我們校慶運動會要舉辦啦啦隊比賽

我是我們班的代表

這次我們要表演的是男女互相反串  男女制服反穿

所以我急需一件女生的制服

不過我本來就沒啥朋友  更別說異性朋友了...

身旁認識的女同學

只有班上那個恰北北風紀股長  整天跟我作對

還有兩位學生會的學姊

怎麼辦  這三人感覺都不會借我...

我要是去開口借  一定會被她們用鄙視的眼光看我  罵我下流

怎麼辦  可是我真的沒有認識其他人了

大家可以幫我嗎??

有沒有急需借一件女同學的制服該怎辦的八卦??

嗚嗚嗚  邊緣宅男就是原罪嗎?


https://i.imgur.com/6KCmiHt.jpg

全亞洲最帥氣的男人


",Mon Dec 30 22:50:55 2019,"
[問卦] 急!!要怎麼跟女同學借制服??
"
https://www.ptt.cc/bbs/Gossiping/M.1577717472.A.CE5.html,5,"
很多跨年的藝人
我很開心他們出道這麼久
5年 10年以上了都有

還能留一起跨年
但你要搞些新東西

不能每年都會出現同首
要有點新作

人跟歌都老了


",Mon Dec 30 22:51:10 2019,"
[問卦] 跨年很多藝人還在唱過氣的歌?
"
https://www.ptt.cc/bbs/Gossiping/M.1577717522.A.E42.html,4,"
我覺得台灣的風氣

刺青會被貼上標籤

如果刺在懶覺上

應該還好吧？

我如果跟她討論完圖案後

褲子脫下

要她把唐伯虎的神鳥鳳凰圖紋上去

會怎樣

有八卦嗎？


",Mon Dec 30 22:52:00 2019,"
[問卦] 找女刺青師刺懶覺的八卦？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717532.A.B28.html,,"
剛才走路的時候突然抽筋了

一直抽個不停，好難受

還有一直嗝嗝嗝的症狀

該怎麼辦才能緩和一點阿？

我聽說要拉筋，那該怎麼拉阿？


",Mon Dec 30 22:52:10 2019,"
[問卦] 抽筋了該怎麼辦？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717585.A.CB8.html,1,"
1995年-2010年前堪稱線上遊戲的巔峰，
當時網咖跟現在的夾到就打死你的娃娃機店一樣多，
老一點的人應該還玩過投幣式網咖，
時光飛逝網咖已經退潮10年了，
還有沒有人還在用桌電打online?



",Mon Dec 30 22:53:03 2019,"
[問卦] 還有沒有人還在用桌電打online?
"
https://www.ptt.cc/bbs/Gossiping/M.1577717602.A.600.html,,"
當然是擁核 核能不可能放棄

因為核能等於軍事力

有了核能 就能發展核軍隊 核軍團 核戰略部隊

飯盒還真以為德意志會廢除核能

真的是搞笑

全世界能合法核能發電的就這幾個國家

大家都有的 你沒有 沒有資格當先進國家

更沒資格開這個會！



-
Sent from JPTT on my Samsung SM-N9750.


",Mon Dec 30 22:53:20 2019,"
Re: [問卦] 德國到底主流民意是擁核還是廢核??
"
https://www.ptt.cc/bbs/Gossiping/M.1577717611.A.C1A.html,3,"

近期台灣出現了一群跟義和團一樣

只會畫唬爛的組織以及其擁護者

先是汙辱了台灣人民的智商

又不斷地言語歧視外來移民跟勞工

還有慢待日本學者

亂講話被澳洲跟英國政府打戀

現在連德國都要得罪

會不會要上演21世紀的八國聯軍啊？

還有幾集可以逃啊？

有八卦沒有？

-
Sent from JPTT on my Sony G8342.


？？？：「おちゃん、魔法少女になるないかい？」
女の子：「魔法少女？どうやってなるの？」
？？？：「簡さ、まず吾の股間の魔法ステッキを握ったまま、手首を上下動かせて
　      、次第に魔法ステッキが大きくなるから。そう、その調子。最後に魔法ステ
　　　　ッキの先っちょから出る白い魔法液を飲んだら魔法少女になれるのさ。」


",Mon Dec 30 22:53:24 2019,"
[問卦] 台灣義和團是不是要被八國聯軍了？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717618.A.815.html,,"
欸～
空扒挖
就是啊
時常在港片的靈異電影中
都有童子尿這個驅魔神器
只要一泡尿
就可以讓鬼魂飛魄散
讓男主角可以順利擄獲女角芳心？
究竟處男的尿尿有什麼魔力
有木有卦


",Mon Dec 30 22:53:36 2019,"
[問卦] 處男尿為何可以驅邪？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717674.A.14F.html,5,"

如題

做詐騙 做直播 賣氣體 做賭博電玩

都說自己在創業

很驕傲的說

自己是在當發別人薪水的那位

感覺自己跟社會脫節了好久

停留在那個賣珠寶 外匯二手 小額貸款的年代

有沒有現在的年輕8+9在做什麼賺錢?



http://i.imgur.com/wr0m3Fs.gif
幹 雷屁


",Mon Dec 30 22:54:29 2019,"
[問卦] 年輕8+9老闆現在都在做什麼?
"
https://www.ptt.cc/bbs/Gossiping/M.1577717726.A.427.html,,"
是這樣的啦


台灣房子 隔音很差，然後又很蓋很近，幾乎都是並排，大樓的隔音也沒有說很好
常常聽到有人講電話 吵架 施工或是抽菸的氣味

甚至一堆房子 明明就是獨棟透天，卻還要併再一起，隔壁在鑽牆壁都聽的到


為什麼台灣房子隔音這麼差還要蓋這麼近啊?

有沒有八卦


",Mon Dec 30 22:55:24 2019,"
[問卦] 為什麼台灣房子隔音差又要蓋這麼近?
"
https://www.ptt.cc/bbs/Gossiping/M.1577717771.A.92E.html,,"
當然是光頭哥哥啊

以前以為他是一個想要騙砲的中年大叔

後來才知道他是因為精神疾病 醫生建議他可以透過拍影片增加和社會互動


從爆紅的尋找紅心A到騎摩托車壓到狗母湯喔 他認真的表演收穫了不少粉絲

後面還有超越亞洲舞王的殘影新精武門和靈魂歌曲你不是真正的快樂



光頭哥哥有求必應的祝大家生日快樂、考試加油，即使有粉絲被抓包一年生日超多次

他還是願意祝福大家

本來今年的生日願望是他能祝我生日快樂，沒想到...



光頭哥哥已經去一個沒有病痛的地方了

他到最後一刻也沒有被精神疾病擊倒


最後附上神曲，你的女友對我打了槍

https://www.youtube.com/watch?v=GXIKaj71U6k


",Mon Dec 30 22:56:08 2019,"
Re: [問卦] 2019誰的逝世最讓你震驚、難過？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717837.A.452.html,2,"

剛剛寫信到中選會提議開發“選舉公報方言朗讀APP”

請認同者也前往寫信，我相信有好的政見可以更順暢的傳達給民眾！

https://web.cec.gov.tw/central/emailSend

“台灣有許多長輩們或者新住民對於國語文字閱讀能力有限。建議開發使用方言朗讀的選舉公報APP，以促進選民對候選人政策政見的理解，真正選賢與能。

謝謝!”

-
Sent from JPTT on my Samsung SM-G970F.


",Mon Dec 30 22:57:13 2019,"
Re: [問卦] 剩一個多禮拜，選舉公報呢？
"
https://www.ptt.cc/bbs/Gossiping/M.1577717996.A.D7D.html,4,"
有些AV女優在口交時

會把口水吐在AV男優的雞雞上

那如果是吐在肥宅的雞雞上

會發生什麼事


",Mon Dec 30 22:59:54 2019,"
[問卦] 吐口水在肥宅雞雞上會怎樣？
"
https://www.ptt.cc/bbs/Gossiping/M.1577718019.A.050.html,4,"
肥宅們晚安 新年快樂呀^^

如題啦

剛剛看到一個活動

說三月redbull車隊要來台灣秀

會有F1在台北大街衝來衝去

懸吊不知道會不會開到斷掉

天龍人會不會說很吵 別來

門票要多少

有沒有掛？


",Mon Dec 30 23:00:17 2019,"
[問卦] 有F1要來台北的掛？
"
https://www.ptt.cc/bbs/Gossiping/M.1577716369.A.4C7.html,3,"
如題

剛剛搭計程車的時候

一直聽到計程車司機 口中唸唸有詞

說著主戰場 主戰場

那本魯很好奇啊

明天就要跨年了

是計程車司機們要去哪邊狂歡嗎

有人有得到線報 他們要去哪裡嗎??

本魯也想湊一咖


→ melissalewis: 一樓沒雞雞11/03 10:36
→ kent: 有錢人什麼都比較會11/03 10:36
噓 GGrunrundela: 三樓帥哥 四樓沒雞雞11/03 10:37
→ melissalewis: 四樓沒雞雞11/03 10:37
噓 GGrunrundela: 五樓帥哥 四樓沒雞雞 11/03 10:37


",Mon Dec 30 22:32:46 2019,"
[問卦] 計程車司機口中一直念 主戰場是什麼意思?
"
https://www.ptt.cc/bbs/Gossiping/M.1577716382.A.8F6.html,78,"

1.媒體來源:
SETN

2.記者署名
※ 外電至少要有來源或編輯 如:法新社
廖研堡、鄭遠龍

3.完整新聞標題:
林郁方粉專竟有「中國小編」！挺韓國瑜粉專也有

4.完整新聞內文:
隨著時代進步，各候選人打網路空戰很常見，但如果粉專小編是中國人，就可能攪亂選情
！國民黨立委候選人林郁方被網友爆料粉專其中一個管理人員來自中國，林郁方不接受訪
問，小編代答說是被盜帳號。

要再戰立委，國民黨立委候選人林郁方當然得跟上潮流，臉書空戰，狂酸對手無黨籍立委
候選人林昶佐，但現在被發現其中一位粉專管理員來自中國。打開林郁方的粉專資訊透明
度，其中管理人員12位來自台灣，其中1位管理員來自中國，被質疑是在操弄台灣選情。

無黨籍立委林昶佐：「就算使用VPN，來去做跳板可以上臉書，你通常會看你的跳板在哪
一國，他會把你認定在哪一國，不會說是在中國，只有是中國政府裡面的人，黨政軍的人
，最容易被認定是中國的人。」

林郁方臉書小編：「是有一位小編帳號被盜了，然後因為他地區是可以自由做更改，即使
我人在台灣，我可以更改我的地區是在美國，那就有發現有一位小編他的地區被更改為中
國。」

被爆料後，林郁方陣營第一時間移除中國管理員身分，而不只是林郁方粉專有中國小編足
跡，另外一個韓國瑜愛高雄的粉專管理員有2個來自台灣，1個也來自中國，網軍各處駐守
。

大數據分析專家Max：「你只要有一張信用卡，然後你登錄到臉書之後，其實他就可以去
幫，透過這一個，因為他是林郁方是一個公眾人物有認證的，所以就可以透過這個去做廣
告的，第一個廣告的投放，第二個它的擴散效果會比一般的沒有被認證的來得好很多，就
有點像是你可以變成一個發聲管道。」

真的是被盜帳號還是有操弄之嫌？林郁方只請小編回應，但台灣區域立委選舉打空戰，冒
出個中國管理員，不免讓人好奇背後是誰在幫忙選舉。


5.完整新聞連結 (或短網址):
https://www.setn.com/news.aspx?newsid=662840

6.備註:




",Mon Dec 30 22:33:00 2019,"
[新聞] 林郁方粉專竟有「中國小編」！挺韓國瑜粉
"
https://www.ptt.cc/bbs/Gossiping/M.1577716423.A.F22.html,21,"

1.媒體來源:
中時


2.記者署名
陳鴻偉


3.完整新聞標題:

愈陷愈深 台女直播主拍A片

4.完整新聞內文

台製AV氾濫，許多年輕直播主為錢下海拍片。（翻攝網路）


台灣人自拍Ａ片的歪風，1年多來瘋狂蔓延。在成人影音平台至少有10餘名台灣女直播主
大剌剌當起主角，拍攝長度10至30分鐘，真槍實彈無馬賽克的性愛影片，不少情節、橋段
都模仿日本AV。據了解，有數個專業拍攝團隊，以10分鐘6萬左右的價格遊說女性下海，
更企圖以網站架在國外規避法律。

境外網站 逃避查緝

「可能是笑貧不笑娼吧！」從事演藝經紀的小徐說，從去年開始，很多直播主、經紀公司
，就收到這類拍片邀約，酬勞約分成兩種。第一種是直接買斷，拍好後版權歸業者所有，
再交給平台業者審核，通過上架後，依內容、尺度及片長，女優可獲6至15萬不等片酬。

第二種則依點擊率分潤40％，但扣掉行政費用和抽成，女優、直播主實際收到約33％。據
小徐了解，這種抽法雖看似划算，但實際的點擊率可能被灌水，加上直播主嫌麻煩，他聽
到的交易都是直接買斷的較多。

小徐推測拍A片的起因，有的直播主不管怎麼努力唱跳，人氣都不見提升，後來就出現脫
衣直播；直播時脫衣、露點，脫播底薪1小時1000元，配合觀眾要求做出各種猥褻動作，
還可得到打賞，但久了還是會被看膩，劍走偏鋒加上政府管理鬆散，最後誕生了台製A片
。

妨害風化 可判2年

直播主可可表示，拍A片在圈內確實是話題，有朋友就因缺錢已經拍過，她覺得很不可思
議，「為了幾萬塊？這種影片會流傳幾十年耶！」可可說，有的直播主因拍了A片，甚至
還登上媒體，知名度也提升，可能從中獲得成就感，有一圓星夢的錯覺，但這種東西「後
患無窮」，她自己絕對不敢。

知名的成人影音網站目前就有數十支台版AV，內容極盡羶腥淫亂。台製A片亂象也引起檢
警關注，警方表示已有民眾寄影片檢舉，這些A片涉嫌違反刑法散布、播送或販賣猥褻影
像的妨害風化罪，最重可判刑兩年，警方現正持續調查中。




5.完整新聞連結 (或短網址):

https://www.chinatimes.com/newspapers/20191229000579-260106

6.備註:
六萬元台幣就願意拍Av？


",Mon Dec 30 22:33:41 2019,"
[新聞]愈陷愈深 台女直播主拍A片
"
https://www.ptt.cc/bbs/Gossiping/M.1577716470.A.A77.html,39,"
1.媒體來源:
聯合報

2.記者署名
記者林昭彰

3.完整新聞標題:
大學生放話「睡過這女人」 現任把前任男友打到腦震盪

4.完整新聞內文:
2019-12-30 22:18聯合報 記者林昭彰／新北即時報導

新北市淡水區上周發生10餘名大學生為感情糾紛打群架，19歲謝姓男學生疑因不滿前女友
才分手不久便另結新歡，被指控四處放話「我睡過這女人」，引發現任男友不滿，糾眾12
人把謝男打到腦震盪。

據了解，19歲的黃男、謝男和20歲黃女皆為淡大學生，謝男疑為報復黃女移情別戀，到處
放話宣稱「一起睡過」，引發黃姓現任男友不滿，前、現任男友和黃女三方相約在學校旁
邊淡水區水源街二段120巷談判。

23日凌晨0時許，謝姓前任男友帶2人助陣，沒想到黃姓現任男友帶了12人，甚至有人攜帶
鋁棒及木棍。雙方人數懸殊，黃男仗著人多徒手毆打謝男，打到輕微腦震盪及腹部挫傷。

這條巷子有許多學生出租套房，有人目擊打群架連忙報案，警方動員快打警力趕抵時，雙
方已經歇手，但聚集16人吵吵鬧鬧，全部被帶回派出所調查，同時在黃姓現任帶來的李男
、潘男車上查獲鋁棒及木棍。

雖然受傷的謝男暫不提出傷害告訴，警方偵詢後仍依違反社會秩序維護法移送偵辦。

5.完整新聞連結 (或短網址):
https://udn.com/news/story/7317/4258520?from=udn-ch1_breaknews-1-0-news

6.備註:


",Mon Dec 30 22:34:27 2019,"
[新聞] 大學生放話「睡過這女人」 現任把前任男
"
https://www.ptt.cc/bbs/Gossiping/M.1577716505.A.884.html,6,"
看了原文的推噓文，我就放心了

看來沒有人懷疑柯文哲講執行的重要性

就是針對柯文哲攻擊而已


那麼問題來了



民進黨看來就是2020的總統+最大黨

執行力的監督 需要第三勢力

參考一些民調 發現時力和民眾黨的不分區席次不多

兩個加起來就7到8席而已

說實在的 還不夠達到關鍵席次的數量

請大家多多把民進黨和國民黨的朋友

拉一下走入正軌 支持第三勢力

讓他們去監督國民兩黨的執行力

拒絕藍綠分贓 讓施政用數字講話

安捏哩共厚五厚



",Mon Dec 30 22:35:03 2019,"
Re: [新聞] 柯文哲：總統辯論會藍綠互罵兇  問題在執
"
https://www.ptt.cc/bbs/Gossiping/M.1577716511.A.2B9.html,6,"
1.媒體來源:
聯合報

2.記者署名
香港特派員李春／香港報導

3.完整新聞標題:

2020元旦 香港大遊行將登場

4.完整新聞內文:

香的反送中抗爭持續，周日香港續有抗爭集會，即將到來的元旦大遊行，已獲警方發出不
反對通知書。

香港民間人權陣線昨晚宣布，已經收到香港警方就元旦遊行發出不反對通知書。民陣發起
元旦當天下午遊行，由維園中央草坪遊行至遮打道行人專用區。

香港民陣說，元旦大遊行主題是「毋忘承諾，並肩同行，五大訴求，缺一不可」。元旦遊
行當日將會有超過四十個新成立工會與大家見面，歡迎大家加入所屬行業的工會，壯大抗
爭的組織力量。

除了元旦大遊行，卅日中環愛丁堡廣場將有集會，已獲警方不反對通知書。另有網民發起
卅一日「攬炒除夕」活動，打算於當天晚間在銅鑼灣、尖沙咀等地聚集。

昨天下午在中環愛丁堡廣場的「香港人的抗爭日與夜」集會，晚上六時半結束，參與者和
平散去，主辦者稱有約四千人參加集會。集會中播放過去半年反修例運動相關片段，批評
香港政府漠視民意、警察濫捕，又指運動逐漸降溫，希望大家堅持爭取五大訴求。參加者
表示，持續半年多的反修例運動，對警察曾開真槍最耿耿於懷；亦有人表示，對港府至今
未回應五大訴求感到憤怒，不會放棄爭取。

大會設置「連儂布」，寫上反修例運動以來，有集會或發生衝突的日子。參加者在布上寫
下心聲，現場亦展示與遊行示威相關的相片。

集會期間有防暴警察及多輛警車在附近戒備，由於上周在同一地點的集會，有人扯下附近
的大陸五星旗，昨天附近的五星旗及香港特區區旗旗桿等位置，特別上鎖防範。

港府政務司司長張建宗在網誌上說，監警會將於未來數周，向特首提交首階段報告，港府
亦正籌備成立獨立檢討委員會，協助研究和破解深層次矛盾。他認為，只要盡快終止暴亂
，恢復社會秩序，香港定能重回正軌。

5.完整新聞連結 (或短網址):

https://udn.com/news/story/120538/4256836

6.備註:


",Mon Dec 30 22:35:08 2019,"
[新聞] 2020元旦 香港大遊行將登場
"
https://www.ptt.cc/bbs/Gossiping/M.1577716515.A.352.html,2,"

當你再次和我說起 青春時的故事

我正在下著雨的無錫 乞討著生活的權利

前一天早晨 我睜開眼已是江南

他們說柔軟的地方 總會發生柔軟的事

那年的舞台上 說謊的人一直歌唱

大不列顛的廣場上 有沒有鴿子飛翔

青春和瞎子一起 變成了啞巴

今天扯平了我們的當年 分食了理想


你可知道你的名字解釋了我的一生

碎了滿天的往事如煙 與世無爭

當你裝滿行李 回到故鄉

我的餘生 卻再也沒有北方


為什麼說謊的人可以在舞台上一直歌唱
不會被拆穿嗎
有沒有八卦?


",Mon Dec 30 22:35:13 2019,"
[問卦] 那年的舞台上 說謊的人一直歌唱
"
https://www.ptt.cc/bbs/Gossiping/M.1577716533.A.977.html,,"
明天就是跨年夜了

我的朋友到現在都還沒跟我約好要幹嘛

我在猜一定是玩什麼大的啦 才要這麼秘密的感覺

有沒有八卦


",Mon Dec 30 22:35:31 2019,"
[問卦] 怎麼辦 朋友還沒跟我約好跨年活動
"
https://www.ptt.cc/bbs/Gossiping/M.1577716568.A.6D4.html,4,"
最近手持裝置和手戴裝置流行


現在就有廠商推出了傳統石英錶結合電子票證的產品

悠遊卡/一卡通 手錶
不光可以看時間還可以小額支付


因為不共用電池，所以手錶任何一個功能都不影響


這項產品只在台灣適用，出了國外就是一支比較貴的手錶

但是有些產品有結合門禁卡的功能，也算是蠻方便的，出門不怕沒帶鑰匙




請問手錶電子票證是不是噱頭的八卦?


",Mon Dec 30 22:36:06 2019,"
[問卦] 手錶電子票證是不是噱頭?
"
https://www.ptt.cc/bbs/Gossiping/M.1577716590.A.139.html,5,"
1.媒體來源:

大紀元

2.記者署名

大紀元記者安平雅澳洲悉尼編譯報導

3.完整新聞標題:

悉尼華裔副市長曾參加中共培訓課程

4.完整新聞內文:

【大紀元2019年12月30日訊】（大紀元記者安平雅澳洲悉尼編譯報導）悉尼西北區賴德（
Ryde）華裔副市長周碩（Simon Zhou）確認，他在澳洲開始政治生涯前，曾在中國參加過
一個由中共主辦的為期八天的培訓課程。

據澳洲人報報導，與被取消澳洲永居簽證的中國富商黃向墨有著密切聯繫的周碩表示，該
課程是「正常的」。他不擔心這是一種共產黨的灌輸，因為他參加的是關於「中國歷史」
的課程。

「我19歲離開了中國，所以對這個國家缺乏經驗和知識。」周碩告訴澳洲人報。 「因此，
我想知道像中國這樣的海外國家的經濟發展如此迅速的原因。我想了解更多，並尋找對我
的國家——澳洲有利（的機會）。」他說，「我也樂意參加其它培訓班。」

周碩談起自己的首次經歷時說，他代表澳洲中國和平統一促進會（簡稱和統會或統促會）
參加了該課程。黃向墨曾於2014年至2017年任和統會第六屆會長。

他表示，2016年聯邦選舉時，他被選為新州工黨排位第七的候選人。

他曾在新州工黨總部辦公室兼職擔任「多元文化事務總監」一職。當時的工黨祕書穆納恩
（Kaila Murnain）將他的名字加到了票上。 「這有助於工黨獲得華人選票。」周碩回憶
道。

周碩告訴澳洲人報，黃向墨被取消永居簽證並離開澳洲後，二人依然是朋友。他和黃向墨
通過微信溝通。2019年3月他在香港一家酒店的大堂與黃見了面。「我可能還會和他碰面，
」周碩說。

36歲的周碩說，當他看到新聞報導說，他作為黃向墨任會長時期的和統會常務副會長去中
國參加的課程，是由中共統戰部舉辦時，他感到擔心。「國際政治環境變得非常敏感。」
他告訴澳洲人報。

新州廉政公署（ICAC）今年對新州工黨10萬元政治捐獻事件舉行了系列聽證會。作為證人
之一的黃向墨的前翻譯蒂姆·徐（Tim Xu，譯音）在宣誓證詞中承認，他的前老闆——澳
洲中國和平統一促進會是中共的一個 「幌子」。

但周碩說他有著不同的感受，他相信黃向墨的組織「與其它非營利機構沒有太多區別」，
並歷數了一些活動，例如悉尼歌劇院的新年活動，「人們很開心，表演質量也相當高。我
懷念前幾年的政治環境。」

責任編輯：岳明

5.完整新聞連結 (或短網址):

https://www.epochtimes.com/b5/19/12/30/n11754644.htm

6.備註:



",Mon Dec 30 22:36:28 2019,"
[新聞] 悉尼華裔副市長曾參加中共培訓課程
"
https://www.ptt.cc/bbs/Gossiping/M.1577716692.A.801.html,,"
拜託

血脂太高不要去捐

這樣好像判別你可以正常捐血

但是這血不能用

根本人捐血中心的人白忙一場

不要浪費資源好嗎


",Mon Dec 30 22:38:10 2019,"
Re: [問卦] 肥宅捐血有加分嗎？
"
